127.0.0.1, 2023-06-01 22:58:11, GET, /movies/static/movies/vendor/vue.js, HTTP/1.1, 200, 0.000778
127.0.0.1, 2023-06-01 22:58:11, GET, /movies/static/movies/vendor/loadash.js, HTTP/1.1, 200, 0.004418
127.0.0.1, 2023-06-01 22:58:11, GET, /movies/static/movies/movies.json, HTTP/1.1, 200, 0.000512
127.0.0.1, 2023-06-01 22:58:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000602
127.0.0.1, 2023-06-01 22:58:57, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.164516
127.0.0.1, 2023-06-01 22:59:02, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.360977
127.0.0.1, 2023-06-01 22:59:03, GET, /movies/static/movies/posters/8371.jpg, HTTP/1.1, 200, 0.001639
127.0.0.1, 2023-06-01 22:59:08, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.422417
127.0.0.1, 2023-06-01 22:59:08, GET, /movies/static/movies/posters/7454.jpg, HTTP/1.1, 200, 0.000598
127.0.0.1, 2023-06-01 22:59:08, GET, /movies/static/movies/posters/7150.jpg, HTTP/1.1, 200, 0.000761
127.0.0.1, 2023-06-01 23:15:54, GET, /movies/static/movies/index.html, HTTP/1.1, 200, 0.000486
127.0.0.1, 2023-06-01 23:15:54, GET, /movies/static/movies/vendor/bootstrap/css/bootstrap.min.css, HTTP/1.1, 200, 0.003824
127.0.0.1, 2023-06-01 23:15:54, GET, /movies/static/movies/vendor/custom.css, HTTP/1.1, 200, 0.001108
127.0.0.1, 2023-06-01 23:15:54, GET, /movies/static/movies/vendor/vue-ratings.js, HTTP/1.1, 200, 0.001316
127.0.0.1, 2023-06-01 23:15:54, GET, /movies/static/movies/vendor/vue.js, HTTP/1.1, 200, 0.003169
127.0.0.1, 2023-06-01 23:15:54, GET, /movies/static/movies/vendor/jquery.min.js, HTTP/1.1, 200, 0.004197
127.0.0.1, 2023-06-01 23:15:54, GET, /movies/static/movies/vendor/axios.min.js, HTTP/1.1, 200, 0.003226
127.0.0.1, 2023-06-01 23:15:54, GET, /movies/static/movies/vendor/loadash.js, HTTP/1.1, 200, 0.012546
127.0.0.1, 2023-06-01 23:15:54, GET, /movies/static/movies/vendor/bootstrap/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.000792
127.0.0.1, 2023-06-01 23:15:55, GET, /movies/static/movies/movies.json, HTTP/1.1, 200, 0.000398
127.0.0.1, 2023-06-01 23:15:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000557
127.0.0.1, 2023-06-01 23:16:00, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.148074
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/440.jpg, HTTP/1.1, 200, 0.001314
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/597.jpg, HTTP/1.1, 200, 0.000613
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/539.jpg, HTTP/1.1, 200, 0.001482
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/587.jpg, HTTP/1.1, 200, 0.003573
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/457.jpg, HTTP/1.1, 200, 0.001222
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/350.jpg, HTTP/1.1, 200, 0.001971
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/357.jpg, HTTP/1.1, 200, 0.002760
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/21.jpg, HTTP/1.1, 200, 0.001747
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/62.jpg, HTTP/1.1, 200, 0.000690
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/252.jpg, HTTP/1.1, 200, 0.000546
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/474.jpg, HTTP/1.1, 200, 0.000650
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/590.jpg, HTTP/1.1, 200, 0.001539
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/524.jpg, HTTP/1.1, 200, 0.000827
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/380.jpg, HTTP/1.1, 200, 0.001387
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/224.jpg, HTTP/1.1, 200, 0.002193
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/497.jpg, HTTP/1.1, 200, 0.000534
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/161.jpg, HTTP/1.1, 200, 0.001089
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/236.jpg, HTTP/1.1, 200, 0.001429
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/150.jpg, HTTP/1.1, 200, 0.000844
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/647.jpg, HTTP/1.1, 200, 0.000714
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/1307.jpg, HTTP/1.1, 200, 0.000631
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/261.jpg, HTTP/1.1, 200, 0.000616
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/454.jpg, HTTP/1.1, 200, 0.000800
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/185.jpg, HTTP/1.1, 200, 0.000917
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/39.jpg, HTTP/1.1, 200, 0.000545
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/432.jpg, HTTP/1.1, 200, 0.001271
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/349.jpg, HTTP/1.1, 200, 0.001016
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/151.jpg, HTTP/1.1, 200, 0.000710
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/7.jpg, HTTP/1.1, 200, 0.000914
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/508.jpg, HTTP/1.1, 200, 0.000714
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/368.jpg, HTTP/1.1, 200, 0.001728
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/500.jpg, HTTP/1.1, 200, 0.000470
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/361.jpg, HTTP/1.1, 200, 0.001465
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/595.jpg, HTTP/1.1, 200, 0.000610
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/339.jpg, HTTP/1.1, 200, 0.000894
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/592.jpg, HTTP/1.1, 200, 0.001087
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/300.jpg, HTTP/1.1, 200, 0.001280
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/17.jpg, HTTP/1.1, 200, 0.000807
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/509.jpg, HTTP/1.1, 200, 0.000889
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/266.jpg, HTTP/1.1, 200, 0.001169
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/46.jpg, HTTP/1.1, 200, 0.004681
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/292.jpg, HTTP/1.1, 200, 0.001713
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/553.jpg, HTTP/1.1, 200, 0.001075
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/34.jpg, HTTP/1.1, 200, 0.001179
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/490.jpg, HTTP/1.1, 200, 0.001062
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/1231.jpg, HTTP/1.1, 200, 0.001339
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/377.jpg, HTTP/1.1, 200, 0.001824
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/1101.jpg, HTTP/1.1, 200, 0.003650
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/480.jpg, HTTP/1.1, 200, 0.003480
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/477.jpg, HTTP/1.1, 200, 0.002337
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/141.jpg, HTTP/1.1, 200, 0.002180
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/552.jpg, HTTP/1.1, 200, 0.004590
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/3259.jpg, HTTP/1.1, 200, 0.001858
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/144.jpg, HTTP/1.1, 200, 0.002155
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/537.jpg, HTTP/1.1, 200, 0.001586
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/852.jpg, HTTP/1.1, 200, 0.001248
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/22.jpg, HTTP/1.1, 200, 0.001470
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/316.jpg, HTTP/1.1, 200, 0.001890
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/105.jpg, HTTP/1.1, 200, 0.003331
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/246.jpg, HTTP/1.1, 200, 0.001829
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/237.jpg, HTTP/1.1, 200, 0.001948
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/838.jpg, HTTP/1.1, 200, 0.001501
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/364.jpg, HTTP/1.1, 200, 0.004520
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/3098.jpg, HTTP/1.1, 200, 0.002518
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/1393.jpg, HTTP/1.1, 200, 0.001781
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/1302.jpg, HTTP/1.1, 200, 0.001040
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/4487.jpg, HTTP/1.1, 200, 0.002838
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/2268.jpg, HTTP/1.1, 200, 0.002311
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/282.jpg, HTTP/1.1, 200, 0.001425
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/329.jpg, HTTP/1.1, 200, 0.001007
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/1060.jpg, HTTP/1.1, 200, 0.000782
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/208.jpg, HTTP/1.1, 200, 0.001791
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/648.jpg, HTTP/1.1, 200, 0.002974
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/5943.jpg, HTTP/1.1, 200, 0.001978
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/317.jpg, HTTP/1.1, 200, 0.001571
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/920.jpg, HTTP/1.1, 200, 0.002287
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/235.jpg, HTTP/1.1, 200, 0.001911
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/110.jpg, HTTP/1.1, 200, 0.002071
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/594.jpg, HTTP/1.1, 200, 0.003339
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/86.jpg, HTTP/1.1, 200, 0.003137
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/186.jpg, HTTP/1.1, 200, 0.002697
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/434.jpg, HTTP/1.1, 200, 0.003036
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/230.jpg, HTTP/1.1, 200, 0.003656
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/6565.jpg, HTTP/1.1, 200, 0.004257
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/153.jpg, HTTP/1.1, 200, 0.003291
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/10.jpg, HTTP/1.1, 200, 0.001475
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/45.jpg, HTTP/1.1, 200, 0.002017
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/915.jpg, HTTP/1.1, 200, 0.004071
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/342.jpg, HTTP/1.1, 200, 0.003701
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/122.jpg, HTTP/1.1, 200, 0.002969
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/588.jpg, HTTP/1.1, 200, 0.003768
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/933.jpg, HTTP/1.1, 200, 0.001959
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/2396.jpg, HTTP/1.1, 200, 0.003547
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/277.jpg, HTTP/1.1, 200, 0.002464
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/1124.jpg, HTTP/1.1, 200, 0.000807
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/160.jpg, HTTP/1.1, 200, 0.003042
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/586.jpg, HTTP/1.1, 200, 0.006622
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/1950.jpg, HTTP/1.1, 200, 0.000602
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/1242.jpg, HTTP/1.1, 200, 0.000739
127.0.0.1, 2023-06-01 23:16:00, GET, /movies/static/movies/posters/1027.jpg, HTTP/1.1, 200, 0.001046
127.0.0.1, 2023-06-01 23:30:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000167
127.0.0.1, 2023-06-01 23:30:46, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.094602
127.0.0.1, 2023-06-02 13:07:00, GET, /, HTTP/1.1, 303, 0.006064
127.0.0.1, 2023-06-02 13:07:00, GET, /welcome/default/index, HTTP/1.1, 200, 0.138824
127.0.0.1, 2023-06-02 13:07:00, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000635
127.0.0.1, 2023-06-02 13:07:00, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000703
127.0.0.1, 2023-06-02 13:07:00, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.000616
127.0.0.1, 2023-06-02 13:07:00, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.001400
127.0.0.1, 2023-06-02 13:07:00, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000614
127.0.0.1, 2023-06-02 13:07:00, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.003112
127.0.0.1, 2023-06-02 13:07:00, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000958
127.0.0.1, 2023-06-02 13:07:00, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.001116
127.0.0.1, 2023-06-02 13:07:01, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000666
127.0.0.1, 2023-06-02 13:07:09, GET, /movies/static/movies/index.html, HTTP/1.1, 304, 0.000401
127.0.0.1, 2023-06-02 13:07:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000275
127.0.0.1, 2023-06-02 13:07:33, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 2.213642
127.0.0.1, 2023-06-02 13:07:40, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.332172
127.0.0.1, 2023-06-02 13:07:43, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.343149
127.0.0.1, 2023-06-02 13:07:43, GET, /movies/static/movies/posters/50872.jpg, HTTP/1.1, 200, 0.000518
127.0.0.1, 2023-06-02 13:07:58, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.268208
127.0.0.1, 2023-06-02 13:07:59, GET, /movies/static/movies/posters/3996.jpg, HTTP/1.1, 200, 0.000663
127.0.0.1, 2023-06-02 13:08:01, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.067695
127.0.0.1, 2023-06-02 13:08:01, GET, /movies/static/movies/posters/59784.jpg, HTTP/1.1, 200, 0.000545
127.0.0.1, 2023-06-02 13:08:01, GET, /movies/static/movies/posters/54001.jpg, HTTP/1.1, 200, 0.000575
127.0.0.1, 2023-06-02 13:08:01, GET, /movies/static/movies/posters/56174.jpg, HTTP/1.1, 200, 0.000798
127.0.0.1, 2023-06-02 13:08:01, GET, /movies/static/movies/posters/5618.jpg, HTTP/1.1, 200, 0.000936
127.0.0.1, 2023-06-02 13:08:01, GET, /movies/static/movies/posters/5444.jpg, HTTP/1.1, 200, 0.000590
127.0.0.1, 2023-06-02 13:09:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000305
127.0.0.1, 2023-06-02 13:09:28, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.110503
127.0.0.1, 2023-06-02 13:09:32, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.370817
127.0.0.1, 2023-06-02 13:09:36, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.444178
127.0.0.1, 2023-06-02 13:30:14, GET, /movies/static/movies/index.html, HTTP/1.1, 304, 0.000606
127.0.0.1, 2023-06-02 13:30:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000318
127.0.0.1, 2023-06-02 13:30:36, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.109858
127.0.0.1, 2023-06-02 13:57:08, GET, /movies/static/movies/index.html, HTTP/1.1, 304, 0.000573
127.0.0.1, 2023-06-02 13:57:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000331
127.0.0.1, 2023-06-02 13:57:14, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.150063
127.0.0.1, 2023-06-02 13:57:28, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.477872
127.0.0.1, 2023-06-02 14:30:08, GET, /movies/static/movies/index.html, HTTP/1.1, 304, 0.000396
127.0.0.1, 2023-06-02 14:30:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000197
127.0.0.1, 2023-06-02 14:30:15, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.138273
127.0.0.1, 2023-06-02 14:44:57, GET, /movies/static/movies/index.html, HTTP/1.1, 304, 0.000382
127.0.0.1, 2023-06-02 14:44:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000241
127.0.0.1, 2023-06-02 14:45:05, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.106141
127.0.0.1, 2023-06-02 14:45:12, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.327731
127.0.0.1, 2023-06-02 15:51:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000696
127.0.0.1, 2023-06-02 15:52:30, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.133458
127.0.0.1, 2023-06-02 15:53:21, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.104232
127.0.0.1, 2023-06-02 15:53:28, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.121962
127.0.0.1, 2023-06-02 15:53:32, GET, /movies/static/movies/index.html, HTTP/1.1, 304, 0.000374
127.0.0.1, 2023-06-02 15:53:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000242
127.0.0.1, 2023-06-02 15:53:38, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.127775
127.0.0.1, 2023-06-02 15:54:01, GET, /, HTTP/1.1, 303, 0.001598
127.0.0.1, 2023-06-02 15:54:01, GET, /welcome/default/index, HTTP/1.1, 200, 0.039321
127.0.0.1, 2023-06-02 15:54:01, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000353
127.0.0.1, 2023-06-02 15:54:04, GET, /movies/static/movies/index.html, HTTP/1.1, 304, 0.000414
127.0.0.1, 2023-06-02 15:54:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000616
127.0.0.1, 2023-06-02 15:54:07, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.106773
127.0.0.1, 2023-06-02 15:54:11, GET, /movies/static/movies/index.html, HTTP/1.1, 304, 0.000488
127.0.0.1, 2023-06-02 15:54:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000306
127.0.0.1, 2023-06-02 15:54:18, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.101478
127.0.0.1, 2023-06-02 15:58:45, GET, /movies/static/movies/index.html, HTTP/1.1, 304, 0.000662
127.0.0.1, 2023-06-02 15:58:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000295
127.0.0.1, 2023-06-02 15:58:49, GET, /movies/static/movies/vendor/bootstrap/css/bootstrap.min.css.map, HTTP/1.1, 200, 0.000516
127.0.0.1, 2023-06-02 15:58:49, GET, /movies/static/movies/vendor/star-rating.min.js.map, HTTP/1.1, 404, 0.000427
127.0.0.1, 2023-06-02 15:58:49, GET, /movies/static/movies/vendor/axios.min.map, HTTP/1.1, 404, 0.000687
127.0.0.1, 2023-06-02 15:58:49, GET, /movies/static/movies/vendor/bootstrap/js/bootstrap.bundle.min.js.map, HTTP/1.1, 200, 0.001284
127.0.0.1, 2023-06-02 15:58:52, GET, /movies/static/movies/index.html, HTTP/1.1, 304, 0.000387
127.0.0.1, 2023-06-02 15:58:52, GET, /movies/static/movies/vendor/star-rating.min.js.map, HTTP/1.1, 404, 0.000402
127.0.0.1, 2023-06-02 15:58:52, GET, /movies/static/movies/vendor/axios.min.map, HTTP/1.1, 404, 0.000524
127.0.0.1, 2023-06-02 15:58:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000317
127.0.0.1, 2023-06-02 15:58:57, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.120803
127.0.0.1, 2023-06-02 16:04:14, GET, /, HTTP/1.1, 303, 0.007827
127.0.0.1, 2023-06-02 16:04:14, GET, /welcome/default/index, HTTP/1.1, 200, 0.162284
127.0.0.1, 2023-06-02 16:04:14, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000395
127.0.0.1, 2023-06-02 16:04:14, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 304, 0.000379
127.0.0.1, 2023-06-02 16:04:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000258
127.0.0.1, 2023-06-02 16:04:33, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 2.426831
127.0.0.1, 2023-06-02 16:04:37, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.336918
127.0.0.1, 2023-06-02 16:05:13, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.444266
127.0.0.1, 2023-06-02 16:12:07, GET, /movies/static/movies/index.html, HTTP/1.1, 304, 0.000492
127.0.0.1, 2023-06-02 16:12:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000186
127.0.0.1, 2023-06-02 16:12:24, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.114010
127.0.0.1, 2023-06-02 16:12:32, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.096918
127.0.0.1, 2023-06-02 16:12:36, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.105458
127.0.0.1, 2023-06-02 16:12:54, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.343653
127.0.0.1, 2023-06-02 16:12:55, GET, /movies/static/movies/posters/4700.jpg, HTTP/1.1, 200, 0.000762
127.0.0.1, 2023-06-02 16:12:55, GET, /movies/static/movies/posters/1777.jpg, HTTP/1.1, 200, 0.000716
127.0.0.1, 2023-06-02 16:12:55, GET, /movies/static/movies/posters/40819.jpg, HTTP/1.1, 200, 0.000712
127.0.0.1, 2023-06-02 16:12:55, GET, /movies/static/movies/posters/45666.jpg, HTTP/1.1, 200, 0.000727
127.0.0.1, 2023-06-02 16:12:55, GET, /movies/static/movies/posters/1569.jpg, HTTP/1.1, 200, 0.000721
127.0.0.1, 2023-06-02 16:13:01, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.436899
127.0.0.1, 2023-06-02 16:13:01, GET, /movies/static/movies/posters/2424.jpg, HTTP/1.1, 200, 0.000860
127.0.0.1, 2023-06-02 16:13:08, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.492082
127.0.0.1, 2023-06-02 16:13:08, GET, /movies/static/movies/posters/2144.jpg, HTTP/1.1, 200, 0.000959
127.0.0.1, 2023-06-02 16:13:08, GET, /movies/static/movies/posters/1688.jpg, HTTP/1.1, 200, 0.001027
127.0.0.1, 2023-06-02 16:13:08, GET, /movies/static/movies/posters/4340.jpg, HTTP/1.1, 200, 0.001530
127.0.0.1, 2023-06-02 16:13:09, GET, /movies/static/movies/posters/3148.jpg, HTTP/1.1, 200, 0.000960
127.0.0.1, 2023-06-02 16:13:09, GET, /movies/static/movies/posters/33004.jpg, HTTP/1.1, 200, 0.001383
127.0.0.1, 2023-06-02 16:13:09, GET, /movies/static/movies/posters/3255.jpg, HTTP/1.1, 200, 0.000630
127.0.0.1, 2023-06-02 16:13:09, GET, /movies/static/movies/posters/58293.jpg, HTTP/1.1, 200, 0.001105
127.0.0.1, 2023-06-02 16:13:09, GET, /movies/static/movies/posters/1873.jpg, HTTP/1.1, 200, 0.001278
127.0.0.1, 2023-06-02 16:13:09, GET, /movies/static/movies/posters/3257.jpg, HTTP/1.1, 200, 0.000619
127.0.0.1, 2023-06-02 16:13:09, GET, /movies/static/movies/posters/2470.jpg, HTTP/1.1, 200, 0.000724
127.0.0.1, 2023-06-02 16:13:09, GET, /movies/static/movies/posters/6773.jpg, HTTP/1.1, 200, 0.001446
127.0.0.1, 2023-06-02 16:13:09, GET, /movies/static/movies/posters/6565.jpg, HTTP/1.1, 200, 0.001231
127.0.0.1, 2023-06-02 16:13:09, GET, /movies/static/movies/posters/39183.jpg, HTTP/1.1, 200, 0.000707
127.0.0.1, 2023-06-02 16:13:09, GET, /movies/static/movies/posters/1307.jpg, HTTP/1.1, 200, 0.000579
127.0.0.1, 2023-06-02 16:13:09, GET, /movies/static/movies/posters/4023.jpg, HTTP/1.1, 200, 0.000786
127.0.0.1, 2023-06-02 16:13:09, GET, /movies/static/movies/posters/4054.jpg, HTTP/1.1, 200, 0.000768
127.0.0.1, 2023-06-02 16:13:09, GET, /movies/static/movies/posters/46976.jpg, HTTP/1.1, 200, 0.001293
